Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2014-05-22,00:15,50.8,50.3,49.7,96.2,0.65,N@0.0,0.0,58.9,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,00:30,49.8,49.3,48.8,96.1,0.69,N@0.0,0.0,58.9,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,00:45,49.0,48.6,48.0,96.2,0.72,N@0.0,0.0,58.9,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,01:00,49.5,49.3,48.6,96.4,0.74,N@0.0,0.0,58.9,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,01:15,48.6,48.2,47.6,96.4,0.76,N@0.0,0.0,58.8,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,01:30,48.3,47.9,47.3,96.4,0.77,N@0.0,0.0,58.8,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,01:45,48.1,47.7,47.2,96.5,0.79,N@0.0,0.0,58.8,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,02:00,48.1,47.9,47.2,96.7,0.81,N@0.0,0.0,58.7,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,02:15,48.6,48.2,47.7,96.7,0.82,N@0.0,0.0,58.7,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,02:30,47.9,47.7,47.1,96.7,0.83,N@0.0,0.0,58.7,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,02:45,47.8,47.6,47.0,96.8,0.84,N@0.0,0.0,58.7,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,03:00,48.0,47.6,47.1,96.9,0.84,N@0.0,0.0,58.6,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,03:15,46.9,46.6,46.1,96.7,0.85,N@0.0,0.0,58.6,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,03:30,47.2,46.8,46.3,96.8,0.86,N@0.0,0.0,58.5,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,03:45,46.5,46.2,45.6,96.8,0.86,N@0.0,1.4,58.5,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,04:00,46.0,45.5,45.1,96.7,0.87,N@0.0,0.0,58.5,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,04:15,45.4,45.2,44.5,96.8,0.87,N@0.0,0.0,58.4,0.0,1,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,04:30,45.6,45.3,44.7,96.8,0.88,N@0.0,0.0,58.4,0.0,4,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,04:45,45.5,45.2,44.7,96.8,0.88,N@0.0,0.0,58.4,0.0,12,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,05:00,45.6,45.4,44.8,96.8,0.88,N@0.0,0.0,58.3,0.0,23,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,05:15,46.0,45.9,45.2,96.9,0.88,N@0.0,0.0,58.3,0.0,35,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,05:30,46.6,46.5,45.8,97.0,0.88,N@0.0,0.0,58.2,0.0,51,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,05:45,47.6,47.4,46.8,97.0,0.88,N@0.0,0.0,58.2,0.0,93,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,06:00,49.3,49.2,48.5,97.0,0.89,N@0.0,0.0,58.1,0.0,136,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,06:15,51.7,51.4,50.8,96.7,0.89,SE@0.2,2.1,58.1,0.0,230,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,06:30,53.3,52.8,52.4,96.4,0.89,SE@0.1,2.1,58.1,0.0,183,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,06:45,53.3,53.0,52.1,95.7,0.88,SE@0.4,2.8,58.0,0.0,177,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,07:00,54.9,54.9,53.2,93.9,0.85,N@0.1,3.1,58.0,0.0,244,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,07:15,57.1,56.8,53.3,87.0,0.73,W@2.5,5.3,57.9,0.0,374,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,07:30,58.0,57.9,53.1,83.6,0.18,W@2.7,6.0,57.9,0.0,430,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,07:45,59.1,58.7,52.9,79.7,0.0,W@3.2,6.4,57.8,0.0,433,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,08:00,60.1,59.9,53.1,77.5,0.0,NE@3.1,7.1,57.8,0.0,487,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,08:15,61.6,61.4,53.2,73.8,0.0,N@2.5,7.1,57.7,0.0,540,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,08:30,63.0,62.7,53.4,70.9,0.0,N@2.5,4.9,57.7,0.0,589,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,08:45,63.8,63.5,53.2,68.3,0.0,NW@2.7,6.0,57.7,0.0,629,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,09:00,65.5,65.1,54.3,67.2,0.0,NW@2.5,4.9,57.7,0.0,656,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,09:15,66.2,65.8,53.8,64.1,0.0,N@2.6,4.9,57.6,0.0,713,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,09:30,67.1,66.6,53.7,62.1,0.0,N@3.3,6.0,57.6,0.0,744,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,09:45,67.5,67.2,53.7,61.2,0.0,N@3.0,5.7,57.6,0.0,739,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,10:00,67.9,67.4,53.1,59.0,0.0,NW@3.1,6.7,57.6,0.0,816,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,10:15,68.8,68.4,54.3,59.7,0.0,NW@3.2,6.4,57.6,0.0,829,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,10:30,70.4,69.8,55.7,59.6,0.0,NW@2.7,6.0,57.6,0.0,852,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,10:45,71.8,71.2,56.8,59.0,0.0,N@3.0,5.7,57.6,0.0,879,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,11:00,71.6,70.9,55.4,56.7,0.0,NE@3.7,7.1,57.6,0.0,913,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,11:15,72.0,71.4,55.6,56.3,0.0,N@3.3,7.4,57.6,0.0,932,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,11:30,73.1,72.7,55.7,54.3,0.0,N@3.3,7.1,57.7,0.0,964,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,11:45,73.7,73.1,55.7,53.3,0.0,N@3.2,6.0,57.7,0.0,948,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,12:00,74.1,73.8,55.4,51.8,0.0,N@2.7,5.7,57.7,0.0,842,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,12:15,74.2,73.7,55.3,51.6,0.0,N@2.9,4.9,57.8,0.0,850,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,12:30,75.2,74.7,55.3,49.9,0.0,NW@3.2,6.4,57.8,0.0,951,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,12:45,75.6,75.0,55.8,50.2,0.0,N@3.5,6.7,57.9,0.0,938,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,13:00,76.1,75.5,56.8,51.2,0.0,N@3.0,6.7,57.9,0.0,824,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,13:15,76.0,75.4,55.9,49.6,0.0,N@2.8,6.0,58.0,0.0,756,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,13:30,76.3,75.7,56.2,49.7,0.0,N@2.2,4.9,58.1,0.0,769,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,13:45,75.7,75.1,54.9,48.3,0.0,N@3.2,6.4,58.1,0.0,692,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,14:00,75.3,74.8,55.7,50.4,0.0,NW@2.3,4.2,58.2,0.0,550,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,14:15,74.9,74.1,55.6,51.0,0.0,NW@2.2,5.7,58.3,0.0,403,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,14:30,74.4,73.8,54.9,50.6,0.0,NW@1.9,4.2,58.4,0.0,339,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,14:45,74.3,73.8,55.9,52.6,0.0,NW@1.0,4.2,58.4,0.0,340,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,15:00,75.4,74.9,56.1,51.2,0.0,NW@2.6,6.0,58.5,0.0,574,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,15:15,75.6,75.0,55.0,48.7,0.0,N@2.1,4.2,58.6,0.0,437,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,15:30,75.8,75.2,55.7,49.8,0.0,NW@2.3,4.9,58.7,0.0,435,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,15:45,75.4,74.8,54.2,47.8,0.0,N@2.7,6.7,58.8,0.0,374,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,16:00,74.5,74.0,55.3,51.2,0.0,NE@2.1,5.7,58.8,0.0,291,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,16:15,74.4,73.8,54.8,50.3,0.0,NE@2.3,5.3,58.9,0.0,248,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,16:30,74.1,73.5,55.0,51.3,0.0,NE@1.9,3.5,59.0,0.0,190,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,16:45,73.7,73.2,55.1,52.2,0.0,NE@2.2,4.2,59.0,0.0,181,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,17:00,73.7,73.2,57.1,56.0,0.0,N@1.3,4.6,59.1,0.0,217,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,17:15,73.7,73.1,56.3,54.5,0.0,NE@0.8,3.5,59.2,0.0,207,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,17:30,73.0,72.4,57.5,58.2,0.0,NE@1.2,3.5,59.3,0.0,183,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,17:45,72.6,71.9,57.7,59.6,0.0,N@0.0,1.7,59.3,0.0,149,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,18:00,71.1,70.4,60.2,68.4,0.0,N@0.0,0.0,59.4,0.0,114,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,18:15,69.6,68.9,61.0,74.2,0.0,N@0.0,0.0,59.4,0.0,90,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,18:30,68.6,67.9,61.3,77.4,0.0,N@0.0,0.0,59.5,0.0,68,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,18:45,67.7,66.9,60.7,78.2,0.0,N@0.0,0.0,59.5,0.0,51,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,19:00,66.7,66.2,60.0,78.9,0.0,N@0.0,0.0,59.6,0.0,38,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,19:15,66.2,65.7,57.9,74.4,0.0,N@0.0,0.0,59.6,0.0,30,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,19:30,65.4,64.8,59.2,80.1,0.0,N@0.0,0.0,59.7,0.0,19,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,19:45,64.3,63.7,58.5,81.3,0.0,N@0.0,0.0,59.7,0.0,12,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,20:00,63.6,62.9,58.1,82.1,0.0,N@0.0,0.0,59.8,0.0,2,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,20:15,62.0,61.3,57.3,84.5,0.01,N@0.0,0.0,59.8,0.0,1,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,20:30,61.3,60.7,56.6,84.2,0.01,N@0.0,0.0,59.8,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,20:45,60.4,60.0,56.5,86.7,0.02,N@0.0,0.0,59.9,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,21:00,59.4,58.4,55.6,87.0,0.03,N@0.0,0.0,59.9,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,21:15,58.1,57.3,55.2,90.0,0.05,N@0.0,0.0,59.9,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,21:30,57.8,57.3,55.3,91.6,0.08,N@0.0,0.0,59.9,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,21:45,57.6,57.0,55.3,91.8,0.12,N@0.0,0.0,60.0,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,22:00,57.3,56.7,55.4,93.1,0.19,N@0.0,0.0,60.0,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,22:15,56.3,55.8,54.6,93.8,0.24,N@0.0,0.0,60.0,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,22:30,55.8,55.2,54.4,94.8,0.32,N@0.0,0.0,60.0,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,22:45,55.1,54.6,53.8,95.2,0.4,N@0.0,0.0,60.0,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-22,23:00,54.7,54.3,53.5,95.7,0.48,N@0.0,0.0,60.0,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-23,23:15,55.4,54.9,54.3,96.3,0.55,N@0.0,0.0,60.0,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-23,23:30,55.0,54.7,54.0,96.5,0.6,N@0.0,0.0,60.0,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-23,23:45,55.6,55.2,54.7,96.6,0.63,N@0.0,0.0,60.0,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-23,24:00,55.3,54.9,54.4,96.6,0.65,N@0.0,0.0,60.0,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-23,00:15,55.5,55.0,54.6,96.7,0.68,N@0.0,0.0,60.0,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-23,00:30,54.8,54.0,53.8,96.4,0.72,N@0.0,0.0,60.0,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-23,00:45,54.4,54.0,53.5,96.7,0.75,N@0.0,0.0,59.9,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-23,01:00,54.3,53.7,53.5,96.8,0.78,N@0.0,0.0,59.9,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-23,01:15,53.2,52.6,52.3,96.7,0.79,N@0.0,0.0,59.9,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-23,01:30,53.0,52.5,52.1,96.8,0.81,N@0.0,0.0,59.9,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-23,01:45,52.2,51.8,51.4,96.8,0.83,N@0.0,0.0,59.9,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-23,02:00,51.7,51.3,50.9,96.9,0.84,N@0.0,0.0,59.8,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-23,02:15,51.5,51.2,50.7,97.0,0.85,N@0.0,0.0,59.8,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-23,02:30,51.7,51.4,51.0,97.2,0.86,N@0.0,0.0,59.8,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-23,02:45,52.6,52.6,52.0,97.5,0.87,SW@0.3,2.4,59.8,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-23,03:00,53.4,53.2,52.7,97.6,0.88,SW@0.9,2.4,59.8,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-23,03:15,54.0,53.7,53.3,97.5,0.88,SW@1.3,3.1,59.7,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-23,03:30,54.6,54.4,53.9,97.7,0.89,SW@1.0,3.1,59.7,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-23,03:45,55.3,55.0,54.6,97.5,0.89,S@0.6,3.5,59.6,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-23,04:00,55.5,55.1,54.7,97.3,0.89,SW@0.2,2.1,59.6,0.0,0,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-23,04:15,55.8,55.5,55.0,96.9,0.89,S@0.9,3.9,59.6,0.0,1,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-23,04:30,56.3,56.0,55.2,95.9,0.89,S@0.8,3.1,59.5,0.0,2,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-23,04:45,57.1,56.9,55.3,93.7,0.9,SW@2.0,4.6,59.5,0.0,2,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-23,05:00,57.4,57.0,55.0,91.6,0.9,SW@0.4,2.8,59.4,0.0,6,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-23,05:15,57.6,57.3,55.0,90.8,0.9,SE@1.7,6.7,59.4,0.0,10,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-23,05:30,58.1,57.7,54.8,88.9,0.89,S@1.9,7.1,59.4,0.0,18,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-23,05:45,58.2,57.9,54.8,88.3,0.89,W@0.6,2.8,59.4,0.0,28,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-23,06:00,58.2,57.8,55.0,88.7,0.9,NW@0.3,2.4,59.3,0.0,27,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-23,06:15,57.9,57.5,55.3,90.9,0.89,W@0.7,2.8,59.3,0.01,39,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-23,06:30,57.7,57.4,55.4,92.0,0.88,SW@1.3,4.2,59.3,0.01,46,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-23,06:45,57.6,57.3,55.8,93.4,0.86,SE@2.1,4.6,59.2,0.01,57,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-23,07:00,57.5,57.2,55.8,93.9,0.82,SE@2.2,5.3,59.2,0.01,59,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-23,07:15,57.4,57.1,55.7,94.1,0.8,S@2.4,6.7,59.2,0.01,55,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-23,07:30,57.1,56.7,55.2,93.5,0.78,S@1.8,6.4,59.2,0.01,68,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-23,07:45,56.7,56.4,54.9,93.4,0.74,SE@1.2,4.9,59.1,0.03,66,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-23,08:00,56.7,56.4,54.8,93.4,0.71,S@1.4,6.4,59.1,0.02,78,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-23,08:15,56.3,56.0,54.1,92.1,0.68,S@2.1,4.2,59.1,0.02,80,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-23,08:30,56.2,56.0,54.0,92.1,0.66,SW@1.5,4.2,59.1,0.01,135,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-23,08:45,56.8,56.6,54.8,92.9,0.66,W@1.0,4.2,59.0,0.0,174,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-23,09:00,57.1,56.8,54.8,92.0,0.65,SW@1.6,5.3,59.0,0.01,183,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
2014-05-23,09:15,57.1,56.9,54.9,92.2,0.67,S@1.7,3.9,59.0,0.01,157,"East Olympia, Olympia, Thurston County",330151,East Olympia,2017-12-11 06:37:21.499102
